initial logfile.  15.August 11:24:34 
Start Training 40epochs (start from epoch 30) at:  15.August 11:24:34
learning_rate decayed(0.0001*0.1) to 1e-05
epoch: 30  , batch: 117 /794, lr: 0.00001, time(min): 57.4, loss: 0.8161, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 118 /794, lr: 0.00001, time(min): 58.8, loss: 0.6043, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 119 /794, lr: 0.00001, time(min): 58.9, loss: 1.0539, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 120 /794, lr: 0.00001, time(min): 58.9, loss: 0.9775, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 121 /794, lr: 0.00001, time(min): 58.9, loss: 1.4655, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 122 /794, lr: 0.00001, time(min): 60.5, loss: 1.0743, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 123 /794, lr: 0.00001, time(min): 60.5, loss: 0.9725, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 124 /794, lr: 0.00001, time(min): 60.5, loss: 1.5319, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 125 /794, lr: 0.00001, time(min): 60.5, loss: 0.9771, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 126 /794, lr: 0.00001, time(min): 62.4, loss: 0.6755, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 127 /794, lr: 0.00001, time(min): 62.4, loss: 1.0615, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 128 /794, lr: 0.00001, time(min): 62.4, loss: 0.9557, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 129 /794, lr: 0.00001, time(min): 62.4, loss: 0.6648, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 130 /794, lr: 0.00001, time(min): 64.1, loss: 1.3531, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 131 /794, lr: 0.00001, time(min): 64.1, loss: 0.5973, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 132 /794, lr: 0.00001, time(min): 64.1, loss: 0.8889, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 133 /794, lr: 0.00001, time(min): 64.1, loss: 0.6605, prec1: 83.33, prec5: 100.00
epoch: 30  , batch: 134 /794, lr: 0.00001, time(min): 65.4, loss: 1.4694, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 135 /794, lr: 0.00001, time(min): 65.5, loss: 1.4370, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 136 /794, lr: 0.00001, time(min): 65.5, loss: 1.6077, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 137 /794, lr: 0.00001, time(min): 65.5, loss: 1.0473, prec1: 50.00, prec5: 100.00
epoch: 30  , batch: 138 /794, lr: 0.00001, time(min): 66.9, loss: 1.2161, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 139 /794, lr: 0.00001, time(min): 66.9, loss: 1.2374, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 140 /794, lr: 0.00001, time(min): 66.9, loss: 0.9932, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 141 /794, lr: 0.00001, time(min): 66.9, loss: 1.1456, prec1: 33.33, prec5: 100.00
epoch: 30  , batch: 142 /794, lr: 0.00001, time(min): 68.9, loss: 0.7852, prec1: 66.67, prec5: 100.00
epoch: 30  , batch: 143 /794, lr: 0.00001, time(min): 68.9, loss: 0.8905, prec1: 33.33, prec5: 100.00
