initial logfile.  28.July 06:31:47 
Start Training 10epochs (start from epoch 5) at:  28.July 06:31:47
epoch:  5  , batch: 211 /794, lr: 0.00100, time(min): 97.6, loss: 1.1602, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 212 /794, lr: 0.00100, time(min): 97.6, loss: 1.6049, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 213 /794, lr: 0.00100, time(min): 97.6, loss: 1.5948, prec1: 50.00, prec5: 83.33
epoch:  5  , batch: 214 /794, lr: 0.00100, time(min): 98.9, loss: 1.3071, prec1: 33.33, prec5: 100.00
epoch:  5  , batch: 215 /794, lr: 0.00100, time(min): 98.9, loss: 1.5096, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 216 /794, lr: 0.00100, time(min): 98.9, loss: 1.2649, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 217 /794, lr: 0.00100, time(min): 100.3, loss: 1.5721, prec1: 16.67, prec5: 100.00
epoch:  5  , batch: 218 /794, lr: 0.00100, time(min): 100.7, loss: 1.0794, prec1: 50.00, prec5: 100.00
epoch:  5  , batch: 219 /794, lr: 0.00100, time(min): 100.7, loss: 1.0607, prec1: 66.67, prec5: 100.00
epoch:  5  , batch: 220 /794, lr: 0.00100, time(min): 101.7, loss: 1.7638, prec1: 50.00, prec5: 83.33
